,true_flatfield_id,intensity,ave_count,n_images,blob_dist_key,rep,image_index,fitting_mode,smoothness_flatfield,time_gpu,time_cpu,deviation,entropy,fourier_L0_norm,autotune_cost
9556,1,100,10,300,biased,2,682,approximate,0.2610157215682537,2.9278223514556885,,0.0147092741245839,2.6046603931406547,0.052902909046274704,521.6337508558877
9557,1,100,10,300,biased,2,682,approximate,0.6812920690579614,2.9409799575805664,,0.0129953375975204,2.6147331810838472,0.02700380508162514,262.65278399733523
9558,1,100,10,300,biased,2,682,approximate,1.7782794100389228,2.8516201972961426,,0.0088078475791828,2.647556625578698,0.011231128022585,104.95883685142869
9559,1,100,10,300,biased,2,682,approximate,4.641588833612779,2.9775173664093018,,0.0035186409459977,2.697527995984118,0.0009205842641463115,2.697527995984118
9560,1,100,10,300,biased,2,682,approximate,12.115276586285889,2.9962477684021,,0.004991116350416,2.7459276485772834,0.0,2.7459276485772834
9561,1,100,10,300,biased,2,682,approximate,31.6227766016838,2.980884075164795,,0.0144561571086115,2.9160432602963438,0.0,2.9160432602963438
9562,1,100,10,300,biased,3,683,ladmap,0.0999999999999999,8.252348184585571,,0.0083685870546299,2.5619269600103145,0.05093899594942924,501.9518864543027
9563,1,100,10,300,biased,3,683,ladmap,0.2610157215682537,0.921457052230835,,0.0072889987444008,2.5713531792741295,0.023566957162145574,228.24092480072986
9564,1,100,10,300,biased,3,683,ladmap,0.6812920690579614,0.8802933692932129,,0.0046904875569878,2.598458010702431,0.006444089849024181,57.03935650094424
9565,1,100,10,300,biased,3,683,ladmap,1.7782794100389228,0.8908321857452393,,0.0026821768941783,2.627769749575883,0.0001841168528292623,2.627769749575883
9566,1,100,10,300,biased,3,683,ladmap,4.641588833612779,1.5367887020111084,,0.0049841326435782,2.6747249128129233,0.0,2.6747249128129233
9567,1,100,10,300,biased,3,683,ladmap,12.115276586285889,1.463752508163452,,0.0137356254461649,2.8474846507538274,0.0,2.8474846507538274
9568,1,100,10,300,biased,3,683,ladmap,31.6227766016838,1.410430908203125,,0.0394784567926199,3.222158002135885,0.0,3.222158002135885
9569,1,100,10,300,biased,3,683,approximate,0.0999999999999999,7.747075319290161,,0.0087864177357133,2.5598274454365146,0.1492573953602553,1485.1337810479895
9570,1,100,10,300,biased,3,683,approximate,0.2610157215682537,3.0128462314605717,,0.0083782004850149,2.561739722994263,0.054866822143120164,541.229961154196
9571,1,100,10,300,biased,3,683,approximate,0.6812920690579614,2.9984490871429443,,0.0073383926059534,2.5705494172997305,0.025162636553332514,244.19691495062486
9572,1,100,10,300,biased,3,683,approximate,1.7782794100389228,3.1915597915649414,,0.0047719174839811,2.596387972773933,0.0071191849760648095,63.78823773342203
9573,1,100,10,300,biased,3,683,approximate,4.641588833612779,2.8179519176483154,,0.0025049757352864,2.624471668754951,0.0002454891371056831,2.624471668754951
9574,1,100,10,300,biased,3,683,approximate,12.115276586285889,3.1370654106140137,,0.0043030560312925,2.6617641103178293,0.0,2.6617641103178293
9575,1,100,10,300,biased,3,683,approximate,31.6227766016838,3.1496362686157227,,0.0114440220769591,2.802372322628555,0.0,2.802372322628555
9576,1,100,10,300,biased,4,684,ladmap,0.0999999999999999,7.942492961883545,,0.0073490329633438,2.5576609014274303,0.051614091076469866,508.6985716661261
9577,1,100,10,300,biased,4,684,ladmap,0.2610157215682537,1.1286814212799072,,0.0062329601976329,2.5658582363462594,0.022769117466552104,220.2570329018673
9578,1,100,10,300,biased,4,684,ladmap,0.6812920690579614,1.086103439331055,,0.004024076853191,2.5891838754475556,0.006566834417577022,58.257528051217776
9579,1,100,10,300,biased,4,684,ladmap,1.7782794100389228,0.8870482444763184,,0.0026723272151552,2.6146940009114252,0.00012274456855284154,2.6146940009114252
9580,1,100,10,300,biased,4,684,ladmap,4.641588833612779,1.561349391937256,,0.0050354508815953,2.661225683127668,0.0,2.661225683127668
9581,1,100,10,300,biased,4,684,ladmap,12.115276586285889,1.4319932460784912,,0.0140726809158388,2.8366996831474633,0.0,2.8366996831474633
9582,1,100,10,300,biased,4,684,ladmap,31.6227766016838,1.4601900577545166,,0.0404155967737633,3.2078223533213746,0.0,3.2078223533213746
9583,1,100,10,300,biased,4,684,approximate,0.0999999999999999,7.32502269744873,,0.0078220881310997,2.555776144373071,0.15410580581809255,1533.6138343252985
9584,1,100,10,300,biased,4,684,approximate,0.2610157215682537,3.1993582248687744,,0.0073659364414711,2.557470029033203,0.05627838468147785,555.3413168438117
9585,1,100,10,300,biased,4,684,approximate,0.6812920690579614,2.749199151992798,,0.0063086741641176,2.5649405169459136,0.024364796857739044,236.21290909433634
9586,1,100,10,300,biased,4,684,approximate,1.7782794100389228,2.861788511276245,,0.0041482454839514,2.5868028275323085,0.007548790965999755,68.07471248752985
9587,1,100,10,300,biased,4,684,approximate,4.641588833612779,2.8384335041046143,,0.0025239003557036,2.6111068413675143,0.0001841168528292623,2.6111068413675143
9588,1,100,10,300,biased,4,684,approximate,12.115276586285889,2.9895918369293213,,0.0042819619432793,2.6465451811582312,0.0,2.6465451811582312
9589,1,100,10,300,biased,4,684,approximate,31.6227766016838,2.920339345932007,,0.0115974056080687,2.7886964626915995,0.0,2.7886964626915995
9590,1,100,10,300,unbiased,0,685,ladmap,0.0999999999999999,8.303027868270874,,0.0009668833969778,2.5800852658431257,0.026819688228795876,260.7769675538019
9591,1,100,10,300,unbiased,0,685,ladmap,0.2610157215682537,1.2230257987976074,,0.0007238613619837,2.5810916865854425,0.0014729348226340984,7.310439912926427
9592,1,100,10,300,unbiased,0,685,ladmap,0.6812920690579614,1.060529708862305,,0.0011078491862726,2.5830996443544376,0.0,2.5830996443544376
9593,1,100,10,300,unbiased,0,685,ladmap,1.7782794100389228,1.05527663230896,,0.0021044733136601,2.59205932577537,0.0,2.59205932577537
9594,1,100,10,300,unbiased,0,685,ladmap,4.641588833612779,1.506378412246704,,0.0048803268668063,2.635072342767454,0.0,2.635072342767454
9595,1,100,10,300,unbiased,0,685,ladmap,12.115276586285889,1.4021039009094238,,0.0138783884037233,2.8100539927760253,0.0,2.8100539927760253
9596,1,100,10,300,unbiased,0,685,ladmap,31.6227766016838,1.3991844654083252,,0.0394923876139023,3.1887833129638974,0.0,3.1887833129638974
9597,1,100,10,300,unbiased,0,685,approximate,0.0999999999999999,7.591623783111572,,0.0015717738595628,2.57971819241976,0.18123235546827052,1804.903272875125
9598,1,100,10,300,unbiased,0,685,approximate,0.2610157215682537,3.129173755645752,,0.0011597168245114,2.579706742528354,0.052289186203510495,515.4715687776334
9599,1,100,10,300,unbiased,0,685,approximate,0.6812920690579614,2.756436347961426,,0.0007523516681607,2.580570126786973,0.007303301828894071,65.61358841572768
9600,1,100,10,300,unbiased,0,685,approximate,1.7782794100389228,2.7317376136779785,,0.0008709266345091,2.581746599025011,6.137228427642077e-05,2.581746599025011
9601,1,100,10,300,unbiased,0,685,approximate,4.641588833612779,2.693577289581299,,0.0015160582990937,2.5860312174765374,0.0,2.5860312174765374
9602,1,100,10,300,unbiased,0,685,approximate,12.115276586285889,2.969266653060913,,0.0031123207332103,2.6055517210285526,0.0,2.6055517210285526
9603,1,100,10,300,unbiased,0,685,approximate,31.6227766016838,2.991326093673706,,0.0078625110388635,2.6911033080257054,0.0,2.6911033080257054
9604,1,100,10,300,unbiased,1,686,ladmap,0.0999999999999999,8.152392625808716,,0.0009556691348198,2.540230895118053,0.026574199091690193,258.28222181202
9605,1,100,10,300,unbiased,1,686,ladmap,0.2610157215682537,0.902151107788086,,0.0007421189957219,2.5412723370538894,0.0017797962440162024,10.339234777215912
9606,1,100,10,300,unbiased,1,686,ladmap,0.6812920690579614,0.9464292526245116,,0.0011091741073132,2.543353094017228,0.0,2.543353094017228
9607,1,100,10,300,unbiased,1,686,ladmap,1.7782794100389228,0.876481294631958,,0.002092670725386,2.552823920881188,0.0,2.552823920881188
9608,1,100,10,300,unbiased,1,686,ladmap,4.641588833612779,1.4027361869812012,,0.0048132078829342,2.5969009492934285,0.0,2.5969009492934285
9609,1,100,10,300,unbiased,1,686,ladmap,12.115276586285889,1.4002678394317627,,0.0136384887566133,2.7754251193734634,0.0,2.7754251193734634
9610,1,100,10,300,unbiased,1,686,ladmap,31.6227766016838,1.4141879081726074,,0.0392025935668804,3.1708786588206888,0.0,3.1708786588206888
9611,1,100,10,300,unbiased,1,686,approximate,0.0999999999999999,7.810708999633789,,0.0015333473625538,2.5398779900427937,0.18282803485945748,1820.8202265846176
9612,1,100,10,300,unbiased,1,686,approximate,0.2610157215682537,3.0911953449249268,,0.0011422969495791,2.5399498151780056,0.05302565361482754,522.7964859634534
9613,1,100,10,300,unbiased,1,686,approximate,0.6812920690579614,2.729560375213623,,0.0007747749441804,2.540788193519054,0.007855652387381859,71.09731206733764
9614,1,100,10,300,unbiased,1,686,approximate,1.7782794100389228,2.9914021492004395,,0.0008879846294197,2.5421451960856087,6.137228427642077e-05,2.5421451960856087
9615,1,100,10,300,unbiased,1,686,approximate,4.641588833612779,2.972090005874634,,0.0015073726690434,2.546414006449909,0.0,2.546414006449909
9616,1,100,10,300,unbiased,1,686,approximate,12.115276586285889,3.194722414016724,,0.0030793671498992,2.566656491647849,0.0,2.566656491647849
9617,1,100,10,300,unbiased,1,686,approximate,31.6227766016838,2.7160351276397705,,0.0077621307384575,2.6548848953872444,0.0,2.6548848953872444
9618,1,100,10,300,unbiased,2,687,ladmap,0.0999999999999999,8.236964464187622,,0.0009858578748738,2.5831716974384076,0.027678900208665768,269.37217378409605
9619,1,100,10,300,unbiased,2,687,ladmap,0.2610157215682537,1.0485141277313232,,0.0007444123964393,2.5842180562173263,0.0014115625383576778,6.699843439794103
9620,1,100,10,300,unbiased,2,687,ladmap,0.6812920690579614,0.9902026653289796,,0.0010817417136578,2.5862546412928866,0.0,2.5862546412928866
9621,1,100,10,300,unbiased,2,687,ladmap,1.7782794100389228,0.8761463165283203,,0.0020999874233925,2.5953528094830562,0.0,2.5953528094830562
9622,1,100,10,300,unbiased,2,687,ladmap,4.641588833612779,1.569230079650879,,0.0048752690185395,2.6372404999115773,0.0,2.6372404999115773
9623,1,100,10,300,unbiased,2,687,ladmap,12.115276586285889,1.4442341327667236,,0.014072373103962,2.811450724055806,0.0,2.811450724055806
9624,1,100,10,300,unbiased,2,687,ladmap,31.6227766016838,1.4082329273223877,,0.0398368086708418,3.184649141007124,0.0,3.184649141007124
9625,1,100,10,300,unbiased,2,687,approximate,0.0999999999999999,7.569258213043213,,0.0015937522486826,2.582831423430753,0.18466920338775009,1839.2748653009314
9626,1,100,10,300,unbiased,2,687,approximate,0.2610157215682537,3.150132179260254,,0.0011837703514947,2.5829275027325354,0.056339756965754266,555.9804971602753
9627,1,100,10,300,unbiased,2,687,approximate,0.6812920690579614,2.975916624069214,,0.0007818152268483,2.583777289777315,0.008101141524487541,73.59519253465272
9628,1,100,10,300,unbiased,2,687,approximate,1.7782794100389228,2.8554787635803223,,0.0008650479924149,2.5851258150020353,0.0,2.5851258150020353
9629,1,100,10,300,unbiased,2,687,approximate,4.641588833612779,2.9095547199249268,,0.0014834270653498,2.5891703001020705,0.0,2.5891703001020705
9630,1,100,10,300,unbiased,2,687,approximate,12.115276586285889,3.786863803863525,,0.0031189025639982,2.6085237595812862,0.0,2.6085237595812862
9631,1,100,10,300,unbiased,2,687,approximate,31.6227766016838,3.100146532058716,,0.0078775364706395,2.692578645693481,0.0,2.692578645693481
9632,1,100,10,300,unbiased,3,688,ladmap,0.0999999999999999,8.372657775878906,,0.000951982552501,2.5891533620336,0.026758315944519453,260.17231280722814
9633,1,100,10,300,unbiased,3,688,ladmap,0.2610157215682537,0.9270670413970948,,0.000743257911324,2.590018817434651,0.001288817969804836,5.478198515483012
9634,1,100,10,300,unbiased,3,688,ladmap,0.6812920690579614,0.875739574432373,,0.0011110616307296,2.5919369720681558,0.0,2.5919369720681558
9635,1,100,10,300,unbiased,3,688,ladmap,1.7782794100389228,1.1592192649841309,,0.0021086050997462,2.60108762113685,0.0,2.60108762113685
9636,1,100,10,300,unbiased,3,688,ladmap,4.641588833612779,1.6578071117401123,,0.0048738655395177,2.6429364183095316,0.0,2.6429364183095316
9637,1,100,10,300,unbiased,3,688,ladmap,12.115276586285889,1.452528953552246,,0.0138830576469577,2.816382282259551,0.0,2.816382282259551
9638,1,100,10,300,unbiased,3,688,ladmap,31.6227766016838,1.4254088401794434,,0.0394880293513396,3.193882661472185,0.0,3.193882661472185
9639,1,100,10,300,unbiased,3,688,approximate,0.0999999999999999,7.693415403366089,,0.0015485216019457,2.588778395636489,0.18835154044433533,1876.1041828389896
9640,1,100,10,300,unbiased,3,688,approximate,0.2610157215682537,3.0893118381500244,,0.0011424524418626,2.5887121503225807,0.056032895544372165,552.9176675940442
9641,1,100,10,300,unbiased,3,688,approximate,0.6812920690579614,3.146059036254883,,0.000761125409261,2.589634174787568,0.006750951270406285,60.09914687885042
9642,1,100,10,300,unbiased,3,688,approximate,1.7782794100389228,2.9990930557250977,,0.0008837367840948,2.590809672930704,6.137228427642077e-05,2.590809672930704
9643,1,100,10,300,unbiased,3,688,approximate,4.641588833612779,2.9834249019622803,,0.0015111229613251,2.5949753752572833,0.0,2.5949753752572833
9644,1,100,10,300,unbiased,3,688,approximate,12.115276586285889,2.9491448402404785,,0.0031087795001066,2.6140330731285566,0.0,2.6140330731285566
9645,1,100,10,300,unbiased,3,688,approximate,31.6227766016838,2.7999932765960693,,0.0078029563219216,2.697418661842524,0.0,2.697418661842524
9646,1,100,10,300,unbiased,4,689,ladmap,0.0999999999999999,8.130444288253784,,0.0010174770445028,2.592923473037724,0.02859948447281208,278.5877682011585
9647,1,100,10,300,unbiased,4,689,ladmap,0.2610157215682537,1.0768375396728516,,0.0007729976325236,2.5940694618847444,0.001841168528292623,11.005754744810975
9648,1,100,10,300,unbiased,4,689,ladmap,0.6812920690579614,0.8993992805480957,,0.0010835646717634,2.5960345710443677,0.0,2.5960345710443677
9649,1,100,10,300,unbiased,4,689,ladmap,1.7782794100389228,1.072364330291748,,0.0020712774221943,2.6050869918052975,0.0,2.6050869918052975
9650,1,100,10,300,unbiased,4,689,ladmap,4.641588833612779,1.4223992824554443,,0.0048359382920648,2.6469429407356864,0.0,2.6469429407356864
9651,1,100,10,300,unbiased,4,689,ladmap,12.115276586285889,1.4154164791107178,,0.0139287221173327,2.820939976134895,0.0,2.820939976134895
9652,1,100,10,300,unbiased,4,689,ladmap,31.6227766016838,1.406437635421753,,0.039603107232037,3.1982117231997873,0.0,3.1982117231997873
9653,1,100,10,300,unbiased,4,689,approximate,0.0999999999999999,7.917973279953003,,0.0016390502903593,2.5925482775937665,0.18835154044433533,1876.107952720947
9654,1,100,10,300,unbiased,4,689,approximate,0.2610157215682537,2.997008800506592,,0.0012209223473897,2.5926997525785267,0.05713759666134773,563.9686663660558
9655,1,100,10,300,unbiased,4,689,approximate,0.6812920690579614,2.7600598335266118,,0.0008217007100466,2.5935811971371105,0.007487418681723334,67.46776801437045
9656,1,100,10,300,unbiased,4,689,approximate,1.7782794100389228,2.9553773403167725,,0.0008854594354041,2.5947787374711355,6.137228427642077e-05,2.5947787374711355
9657,1,100,10,300,unbiased,4,689,approximate,4.641588833612779,2.806276559829712,,0.0014922442148996,2.599034053770709,0.0,2.599034053770709
9658,1,100,10,300,unbiased,4,689,approximate,12.115276586285889,3.020693302154541,,0.0030723416675601,2.6180327239245775,0.0,2.6180327239245775
9659,1,100,10,300,unbiased,4,689,approximate,31.6227766016838,2.9809679985046387,,0.0078391946394253,2.7025283443874475,0.0,2.7025283443874475
9660,1,100,10,1000,biased,0,690,ladmap,0.0999999999999999,9.13811492919922,,0.0093252022533817,2.5691442105285915,0.04234687615073033,416.03790571783185
9661,1,100,10,1000,biased,0,690,ladmap,0.2610157215682537,1.841839075088501,,0.0080648720373406,2.5785458010531714,0.023751074014974838,230.08928595080152
9662,1,100,10,1000,biased,0,690,ladmap,0.6812920690579614,1.896979093551636,,0.005317242099534,2.6064691519972847,0.008162513808763962,74.2316072396369
9663,1,100,10,1000,biased,0,690,ladmap,1.7782794100389228,3.047356605529785,,0.0029390792730679,2.6414069315609074,0.0003682337056585246,2.6414069315609074
9664,1,100,10,1000,biased,0,690,ladmap,4.641588833612779,3.052032947540283,,0.0049956637964691,2.6873412012214812,0.0,2.6873412012214812
9665,1,100,10,1000,biased,0,690,ladmap,12.115276586285889,3.079339504241944,,0.0134151336920014,2.855388880628278,0.0,2.855388880628278
9666,1,100,10,1000,biased,0,690,ladmap,31.6227766016838,3.072676420211792,,0.0392517748284661,3.2326792154127615,0.0,3.2326792154127615
9667,1,100,10,1000,biased,0,690,approximate,0.0999999999999999,8.509856939315796,,0.0098090312977826,2.5669309217888805,0.07622437707131459,754.8107016349347
9668,1,100,10,1000,biased,0,690,approximate,0.2610157215682537,3.687061309814453,,0.0093275627139384,2.5689951189227798,0.04326746041487664,425.24359926768915
9669,1,100,10,1000,biased,0,690,approximate,0.6812920690579614,3.2869760990142822,,0.0080924705413169,2.5779594045246923,0.024180680004909784,234.38475945362254
9670,1,100,10,1000,biased,0,690,approximate,1.7782794100389228,3.3400027751922607,,0.0053697398240474,2.6046165373456356,0.008653492082975328,79.13953736709892
9671,1,100,10,1000,biased,0,690,approximate,4.641588833612779,3.655074834823608,,0.0028036593397098,2.637802927803959,0.0004296059899349454,2.637802927803959
