,true_flatfield_id,intensity,ave_count,n_images,blob_dist_key,rep,image_index,fitting_mode,smoothness_flatfield,time_gpu,time_cpu,deviation,entropy,fourier_L0_norm,autotune_cost
12496,1,1000,100,1000,biased,2,892,approximate,0.2610157215682537,2.395028114318848,,0.0640204079294173,4.6819937163387895,0.05909090909090909,585.5910846254296
12497,1,1000,100,1000,biased,2,892,approximate,0.6812920690579614,2.595583438873291,,0.0584609464753232,4.705054403660632,0.04296388542963885,424.34390870004916
12498,1,1000,100,1000,biased,2,892,approximate,1.7782794100389228,2.6045451164245605,,0.0442243189921451,4.795807760057777,0.024097135740971356,235.76716516977135
12499,1,1000,100,1000,biased,2,892,approximate,4.641588833612779,2.633138418197632,,0.0170434350408869,5.027808264965679,0.005292652552926526,47.954333794230934
12500,1,1000,100,1000,biased,2,892,approximate,12.115276586285889,2.496347188949585,,0.0115160866344796,5.346753174687599,0.00012453300124533,5.346753174687599
12501,1,1000,100,1000,biased,2,892,approximate,31.6227766016838,2.294525623321533,,0.0319707300362515,5.697157384511464,0.0,5.697157384511464
12502,1,1000,100,1000,biased,3,893,ladmap,0.0999999999999999,5.996142148971558,,0.0646095779577063,4.701575844529399,0.06712328767123288,665.9344525568582
12503,1,1000,100,1000,biased,3,893,ladmap,0.2610157215682537,1.881528377532959,,0.0611747260058068,4.712365951090568,0.048816936488169364,482.8817308327842
12504,1,1000,100,1000,biased,3,893,ladmap,0.6812920690579614,1.917919397354126,,0.052442102623601,4.756934921086433,0.03219178082191781,316.6747431402645
12505,1,1000,100,1000,biased,3,893,ladmap,1.7782794100389228,4.009633541107178,,0.0278427984840177,4.939180285571706,0.012826899128268992,123.20817156826162
12506,1,1000,100,1000,biased,3,893,ladmap,4.641588833612779,2.903989553451538,,0.0109330262900837,5.2118460900182315,0.00199252801992528,15.13712628927103
12507,1,1000,100,1000,biased,3,893,ladmap,12.115276586285889,2.904925346374512,,0.020221859020443,5.5790462303642325,0.0,5.5790462303642325
12508,1,1000,100,1000,biased,3,893,ladmap,31.6227766016838,2.918432235717773,,0.0453895140041266,5.8596762206555475,0.0,5.8596762206555475
12509,1,1000,100,1000,biased,3,893,approximate,0.0999999999999999,4.961049795150757,,0.0653973063740033,4.7000523834601164,0.07577833125778331,752.4833649612933
12510,1,1000,100,1000,biased,3,893,approximate,0.2610157215682537,2.613441467285156,,0.0632129779710352,4.705253411473849,0.05952677459526775,589.9729993641514
12511,1,1000,100,1000,biased,3,893,approximate,0.6812920690579614,2.368675470352173,,0.057734235893133,4.726116338958626,0.039850560398505604,393.23172032401465
12512,1,1000,100,1000,biased,3,893,approximate,1.7782794100389228,2.466308832168579,,0.0439547284965939,4.811265437026463,0.023536737235367373,230.17863779070018
12513,1,1000,100,1000,biased,3,893,approximate,4.641588833612779,2.427365303039551,,0.0158066296281104,5.046721485716459,0.005479452054794521,49.841242033661665
12514,1,1000,100,1000,biased,3,893,approximate,12.115276586285889,2.364644289016724,,0.0101269136380884,5.349881500560657,6.2266500622665e-05,5.349881500560657
12515,1,1000,100,1000,biased,3,893,approximate,31.6227766016838,2.433937788009644,,0.0305300681103936,5.705610468750584,0.0,5.705610468750584
12516,1,1000,100,1000,biased,4,894,ladmap,0.0999999999999999,5.6069395542144775,,0.0595704226415257,4.640761251244168,0.06637608966376089,658.401657888853
12517,1,1000,100,1000,biased,4,894,ladmap,0.2610157215682537,1.8284778594970703,,0.0560753793210892,4.652093732854787,0.05012453300124533,495.89742374530806
12518,1,1000,100,1000,biased,4,894,ladmap,0.6812920690579614,1.843355894088745,,0.0471686040896028,4.697122893179416,0.03212951432129514,315.99226610613084
12519,1,1000,100,1000,biased,4,894,ladmap,1.7782794100389228,3.794742345809937,,0.0228874316255319,4.868636315491572,0.012328767123287671,118.15630754836829
12520,1,1000,100,1000,biased,4,894,ladmap,4.641588833612779,2.8590776920318604,,0.0078885890080885,5.116524106426576,0.001432129514321295,9.437819249639526
12521,1,1000,100,1000,biased,4,894,ladmap,12.115276586285889,2.895134687423706,,0.0182315612640053,5.4967605060781555,0.0,5.4967605060781555
12522,1,1000,100,1000,biased,4,894,ladmap,31.6227766016838,2.895444631576538,,0.0463171474001417,5.8211647494561305,0.0,5.8211647494561305
12523,1,1000,100,1000,biased,4,894,approximate,0.0999999999999999,4.779232025146484,,0.0603758941247018,4.638919208523698,0.07503113325031133,744.950251711637
12524,1,1000,100,1000,biased,4,894,approximate,0.2610157215682537,2.4028351306915283,,0.0582285678663787,4.644154732100023,0.05933997509339975,588.0439056660974
12525,1,1000,100,1000,biased,4,894,approximate,0.6812920690579614,2.37405776977539,,0.0527480222349454,4.665563307255703,0.04153175591531756,409.9831224604313
12526,1,1000,100,1000,biased,4,894,approximate,1.7782794100389228,2.549187183380127,,0.0393901111016701,4.744100861669895,0.024034869240348693,235.0927932651568
12527,1,1000,100,1000,biased,4,894,approximate,4.641588833612779,2.6068882942199707,,0.0124726044278375,4.967062755971747,0.0049813200498132005,44.78026325410375
12528,1,1000,100,1000,biased,4,894,approximate,12.115276586285889,2.34452223777771,,0.0068382291417424,5.240921422634189,0.00012453300124533,5.240921422634189
12529,1,1000,100,1000,biased,4,894,approximate,31.6227766016838,2.31136417388916,,0.0286974232060753,5.643051789694066,0.0,5.643051789694066
12530,1,1000,100,1000,unbiased,0,895,ladmap,0.0999999999999999,5.821008205413818,,0.0006201776631097,4.875729699955343,0.006662515566625156,61.5008853662069
12531,1,1000,100,1000,unbiased,0,895,ladmap,0.2610157215682537,2.0184359550476074,,0.0005269264516372,4.876175952334447,0.000560398505603985,4.876175952334447
12532,1,1000,100,1000,unbiased,0,895,ladmap,0.6812920690579614,1.8525283336639404,,0.0006850275329217,4.877945270305957,0.0,4.877945270305957
12533,1,1000,100,1000,unbiased,0,895,ladmap,1.7782794100389228,2.9095473289489746,,0.0011605352017365,4.886501951310838,0.0,4.886501951310838
12534,1,1000,100,1000,unbiased,0,895,ladmap,4.641588833612779,2.878870010375977,,0.0028884069870135,4.934693829683095,0.0,4.934693829683095
12535,1,1000,100,1000,unbiased,0,895,ladmap,12.115276586285889,3.0553643703460693,,0.0118702807067385,5.1448515337700504,0.0,5.1448515337700504
12536,1,1000,100,1000,unbiased,0,895,ladmap,31.6227766016838,2.8814966678619385,,0.0383625461802145,5.566363500888921,0.0,5.566363500888921
12537,1,1000,100,1000,unbiased,0,895,approximate,0.0999999999999999,4.706191539764404,,0.0011017093578226,4.874974119928631,0.043337484433374845,428.2498184536771
12538,1,1000,100,1000,unbiased,0,895,approximate,0.2610157215682537,2.4590578079223637,,0.0007498213388727,4.87529587321677,0.014570361145703611,140.5789073302529
12539,1,1000,100,1000,unbiased,0,895,approximate,0.6812920690579614,2.255645513534546,,0.0005092672302834,4.875971434765355,0.0017434620174346202,12.310591609111558
12540,1,1000,100,1000,unbiased,0,895,approximate,1.7782794100389228,2.344999074935913,,0.0005656779384813,4.87669340357371,0.0,4.87669340357371
12541,1,1000,100,1000,unbiased,0,895,approximate,4.641588833612779,2.275430917739868,,0.0008249238960312,4.879915493929475,0.0,4.879915493929475
12542,1,1000,100,1000,unbiased,0,895,approximate,12.115276586285889,2.347670078277588,,0.0015682913170797,4.896789435484775,0.0,4.896789435484775
12543,1,1000,100,1000,unbiased,0,895,approximate,31.6227766016838,2.4785797595977783,,0.0048974930519957,4.9904657413525655,0.0,4.9904657413525655
12544,1,1000,100,1000,unbiased,1,896,ladmap,0.0999999999999999,5.419203758239746,,0.0005719956067921,4.808712414812624,0.006537982565379826,60.18853806861088
12545,1,1000,100,1000,unbiased,1,896,ladmap,0.2610157215682537,1.8036978244781492,,0.0005274250541204,4.809266100988375,0.00018679950186799502,4.809266100988375
12546,1,1000,100,1000,unbiased,1,896,ladmap,0.6812920690579614,1.814960241317749,,0.0006971167224822,4.810803966711693,0.0,4.810803966711693
12547,1,1000,100,1000,unbiased,1,896,ladmap,1.7782794100389228,2.882420778274536,,0.0012091957592086,4.820197579041552,0.0,4.820197579041552
12548,1,1000,100,1000,unbiased,1,896,ladmap,4.641588833612779,2.873842716217041,,0.0029668587299067,4.8708098077271105,0.0,4.8708098077271105
12549,1,1000,100,1000,unbiased,1,896,ladmap,12.115276586285889,2.874415397644043,,0.0114797145026502,5.073882792067916,0.0,5.073882792067916
12550,1,1000,100,1000,unbiased,1,896,ladmap,31.6227766016838,2.8907315731048584,,0.03818545618087,5.513667780275172,0.0,5.513667780275172
12551,1,1000,100,1000,unbiased,1,896,approximate,0.0999999999999999,4.883981943130493,,0.0009926081091707,4.80793211605542,0.04427148194271482,437.5227515432036
12552,1,1000,100,1000,unbiased,1,896,approximate,0.2610157215682537,2.3447751998901367,,0.0006811414077201,4.808387880052394,0.013636363636363636,131.17202424368875
12553,1,1000,100,1000,unbiased,1,896,approximate,0.6812920690579614,2.3200831413269043,,0.0004969578034527,4.808900612866333,0.0010585305105853052,5.394205718719385
12554,1,1000,100,1000,unbiased,1,896,approximate,1.7782794100389228,2.345649719238281,,0.0005779976577514,4.809635402387467,0.0,4.809635402387467
12555,1,1000,100,1000,unbiased,1,896,approximate,4.641588833612779,2.3899381160736084,,0.0008450307264137,4.8129557289460365,0.0,4.8129557289460365
12556,1,1000,100,1000,unbiased,1,896,approximate,12.115276586285889,2.3807272911071777,,0.001624470043977,4.830901814356026,0.0,4.830901814356026
12557,1,1000,100,1000,unbiased,1,896,approximate,31.6227766016838,2.3221898078918457,,0.0051754695728417,4.931105775207685,0.0,4.931105775207685
12558,1,1000,100,1000,unbiased,2,897,ladmap,0.0999999999999999,5.485787868499756,,0.0006441002233258,4.810681447351555,0.007098381070983811,65.79449215718967
12559,1,1000,100,1000,unbiased,2,897,ladmap,0.2610157215682537,1.9070611000061035,,0.0005264441212353,4.811269463838246,0.00031133250311332503,4.811269463838246
12560,1,1000,100,1000,unbiased,2,897,ladmap,0.6812920690579614,1.8406009674072263,,0.0006799520228951,4.81291054008622,0.0,4.81291054008622
12561,1,1000,100,1000,unbiased,2,897,ladmap,1.7782794100389228,2.9224250316619877,,0.0011506323550948,4.821616372878976,0.0,4.821616372878976
12562,1,1000,100,1000,unbiased,2,897,ladmap,4.641588833612779,2.901819944381714,,0.0026751930561432,4.868081545384672,0.0,4.868081545384672
12563,1,1000,100,1000,unbiased,2,897,ladmap,12.115276586285889,2.8936240673065186,,0.0107312550743484,5.077493366108347,0.0,5.077493366108347
12564,1,1000,100,1000,unbiased,2,897,ladmap,31.6227766016838,2.8923239707946777,,0.0376689353557119,5.529914713601106,0.0,5.529914713601106
12565,1,1000,100,1000,unbiased,2,897,approximate,0.0999999999999999,4.62488865852356,,0.0011055670500275,4.809969218001409,0.04227895392278954,417.5995084458968
12566,1,1000,100,1000,unbiased,2,897,approximate,0.2610157215682537,2.5516107082366943,,0.0007707199091887,4.810533084698292,0.014632627646326276,141.13680954796104
12567,1,1000,100,1000,unbiased,2,897,approximate,0.6812920690579614,3.2006397247314453,,0.0005198977224446,4.810919010937683,0.0016811955168119551,11.622874179057234
12568,1,1000,100,1000,unbiased,2,897,approximate,1.7782794100389228,2.431903839111328,,0.0005742260292767,4.811701173288585,0.00012453300124533,4.811701173288585
12569,1,1000,100,1000,unbiased,2,897,approximate,4.641588833612779,2.3152761459350586,,0.0008217709685001,4.814916192049862,0.0,4.814916192049862
12570,1,1000,100,1000,unbiased,2,897,approximate,12.115276586285889,2.3843648433685303,,0.0015334953186607,4.831783474337657,0.0,4.831783474337657
12571,1,1000,100,1000,unbiased,2,897,approximate,31.6227766016838,2.4226534366607666,,0.0046142205059222,4.927363300103098,0.0,4.927363300103098
12572,1,1000,100,1000,unbiased,3,898,ladmap,0.0999999999999999,5.463904142379761,,0.0005416060374384,4.568123052164854,0.00523038605230386,46.87198357520346
12573,1,1000,100,1000,unbiased,3,898,ladmap,0.2610157215682537,1.8557782173156736,,0.0005333504811941,4.568680659208558,0.00012453300124533,4.568680659208558
12574,1,1000,100,1000,unbiased,3,898,ladmap,0.6812920690579614,1.8708207607269287,,0.0006990133701744,4.570715494935744,0.0,4.570715494935744
12575,1,1000,100,1000,unbiased,3,898,ladmap,1.7782794100389228,2.913788080215454,,0.0011825331275698,4.581101939823752,0.0,4.581101939823752
12576,1,1000,100,1000,unbiased,3,898,ladmap,4.641588833612779,3.163956880569458,,0.0027710962020837,4.637832181440193,0.0,4.637832181440193
12577,1,1000,100,1000,unbiased,3,898,ladmap,12.115276586285889,2.9133307933807373,,0.0107408097168097,4.877030416085324,0.0,4.877030416085324
12578,1,1000,100,1000,unbiased,3,898,ladmap,31.6227766016838,3.062202453613281,,0.0365940295784158,5.379390921728862,0.0,5.379390921728862
12579,1,1000,100,1000,unbiased,3,898,approximate,0.0999999999999999,4.980506896972656,,0.0008416858762326,4.5675531981281985,0.04209215442092155,415.4890974073437
12580,1,1000,100,1000,unbiased,3,898,approximate,0.2610157215682537,2.300391912460327,,0.0006106178938564,4.567923369295839,0.01357409713574097,130.30889472670555
12581,1,1000,100,1000,unbiased,3,898,approximate,0.6812920690579614,2.3649978637695312,,0.0005028268691714,4.56839277936063,0.0010585305105853052,5.153697885213681
12582,1,1000,100,1000,unbiased,3,898,approximate,1.7782794100389228,2.3851566314697266,,0.0005907184063445,4.5691285223490015,0.0,4.5691285223490015
12583,1,1000,100,1000,unbiased,3,898,approximate,4.641588833612779,2.3380913734436035,,0.0008607443681425,4.5733721898655375,0.0,4.5733721898655375
12584,1,1000,100,1000,unbiased,3,898,approximate,12.115276586285889,2.5650293827056885,,0.0016029598852782,4.594351032533679,0.0,4.594351032533679
12585,1,1000,100,1000,unbiased,3,898,approximate,31.6227766016838,2.4380242824554443,,0.004654656258004,4.704172685075813,0.0,4.704172685075813
12586,1,1000,100,1000,unbiased,4,899,ladmap,0.0999999999999999,5.679494619369507,,0.0005314534003866,4.672286524514197,0.00523038605230386,46.9761470475528
12587,1,1000,100,1000,unbiased,4,899,ladmap,0.2610157215682537,1.931032419204712,,0.0005234718462736,4.6727760246919825,0.00018679950186799502,4.6727760246919825
12588,1,1000,100,1000,unbiased,4,899,ladmap,0.6812920690579614,1.9143939018249512,,0.0006898325874577,4.674446701880655,0.0,4.674446701880655
12589,1,1000,100,1000,unbiased,4,899,ladmap,1.7782794100389228,2.917473793029785,,0.001182086721831,4.683987272211626,0.0,4.683987272211626
12590,1,1000,100,1000,unbiased,4,899,ladmap,4.641588833612779,2.8877511024475098,,0.0027141545369112,4.733672987806,0.0,4.733672987806
12591,1,1000,100,1000,unbiased,4,899,ladmap,12.115276586285889,2.9167041778564453,,0.0107301236657243,4.957001035721061,0.0,4.957001035721061
12592,1,1000,100,1000,unbiased,4,899,ladmap,31.6227766016838,3.0888800621032715,,0.0368260497902086,5.424515796911981,0.0,5.424515796911981
12593,1,1000,100,1000,unbiased,4,899,approximate,0.0999999999999999,4.886695384979248,,0.0008613942596726,4.67178456529697,0.04115815691158157,406.2533536811126
12594,1,1000,100,1000,unbiased,4,899,approximate,0.2610157215682537,2.307079553604126,,0.0006043014026151,4.671993532822662,0.012515566625155666,119.82765978437932
12595,1,1000,100,1000,unbiased,4,899,approximate,0.6812920690579614,2.2997326850891118,,0.0004933156443671,4.67255556509551,0.0012453300124533001,7.12585568962851
12596,1,1000,100,1000,unbiased,4,899,approximate,1.7782794100389228,2.4243359565734863,,0.0005822108252428,4.673313679156672,0.0,4.673313679156672
12597,1,1000,100,1000,unbiased,4,899,approximate,4.641588833612779,2.3577680587768555,,0.0008536444229839,4.676988872135325,0.0,4.676988872135325
12598,1,1000,100,1000,unbiased,4,899,approximate,12.115276586285889,2.3356170654296875,,0.001591593294194,4.69518921060648,0.0,4.69518921060648
12599,1,1000,100,1000,unbiased,4,899,approximate,31.6227766016838,2.3402395248413086,,0.0046370981436352,4.797030538380989,0.0,4.797030538380989
12600,2,10,0,10,biased,0,900,ladmap,0.0999999999999999,4.698663234710693,,0.0241043733695075,1.2548651343210215,0.325280199252802,3244.056857662341
12601,2,10,0,10,biased,0,900,ladmap,0.2610157215682537,0.9158899784088136,,0.018767534924195,1.2744698849691651,0.15379825653798257,1529.257035264795
12602,2,10,0,10,biased,0,900,ladmap,0.6812920690579614,0.704857587814331,,0.009991563931226,1.302991147307639,0.0186799501867995,178.10249301530263
12603,2,10,0,10,biased,0,900,ladmap,1.7782794100389228,0.7338340282440186,,0.0058101487528434,1.323431290200625,0.00037359900373599005,1.323431290200625
12604,2,10,0,10,biased,0,900,ladmap,4.641588833612779,0.738034725189209,,0.0116808120529479,1.336073623721069,0.0,1.336073623721069
12605,2,10,0,10,biased,0,900,ladmap,12.115276586285889,0.9347729682922364,,0.0245367790374905,1.3779283585460704,0.0,1.3779283585460704
12606,2,10,0,10,biased,0,900,ladmap,31.6227766016838,0.938621997833252,,0.0667686863797613,1.6058802387709257,0.0,1.6058802387709257
12607,2,10,0,10,biased,0,900,approximate,0.0999999999999999,4.532073736190796,,0.0274840862763347,1.2664600805376935,0.4575342465753425,4566.6089258339625
